24/05/18;10:32:04.845;INFO;Interface;Command: ExecRobotTask (checktoolconfig,-1);
24/05/18;13:09:41.188;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:09:41.188;INFO;Controller;Status = Executing: Park;
24/05/18;13:09:41.188;INFO;Controller;State = Running;
24/05/18;13:09:42.366;INFO;Robot Runtime;executing:    Park;
24/05/18;13:09:45.675;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:09:45.675;INFO;Controller;State = Ready;
24/05/18;13:09:46.048;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;13:09:46.048;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:09:46.048;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;13:09:46.048;INFO;Controller;State = Running;
24/05/18;13:09:46.890;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;13:09:47.318;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:09:47.318;INFO;Controller;State = Ready;
24/05/18;13:11:11.283;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;13:11:11.283;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:11.283;INFO;Controller;Status = Executing: Initialize;
24/05/18;13:11:11.283;INFO;Controller;State = Running;
24/05/18;13:11:12.206;INFO;Robot Runtime;executing:    Initialize;
24/05/18;13:11:12.644;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:11:12.644;INFO;Controller;State = Ready;
24/05/18;13:11:13.020;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;13:11:13.020;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:13.020;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;13:11:13.020;INFO;Controller;State = Running;
24/05/18;13:11:13.847;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;13:11:15.021;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:11:15.022;INFO;Controller;State = Ready;
24/05/18;13:11:15.393;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;13:11:15.393;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:15.393;INFO;Controller;Status = Executing: CoolDown;
24/05/18;13:11:15.393;INFO;Controller;State = Running;
24/05/18;13:11:16.190;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;13:11:16.662;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:11:16.662;INFO;Controller;State = Ready;
24/05/18;13:11:18.041;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;13:11:18.041;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:18.041;INFO;Controller;Status = Executing: Home;
24/05/18;13:11:18.041;INFO;Controller;State = Running;
24/05/18;13:11:19.197;INFO;Robot Runtime;executing:    Home;
24/05/18;13:11:21.807;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:11:21.808;INFO;Controller;State = Ready;
24/05/18;13:11:22.173;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;13:11:22.173;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:22.173;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;13:11:22.173;INFO;Controller;State = Running;
24/05/18;13:11:22.997;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;13:11:23.448;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:11:23.448;INFO;Controller;State = Ready;
24/05/18;13:11:24.086;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;13:11:24.087;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:24.087;INFO;Controller;Status = Executing: Unmount;
24/05/18;13:11:24.087;INFO;Controller;State = Running;
24/05/18;13:11:24.895;INFO;Robot Runtime;executing:    Unmount;
24/05/18;13:11:32.624;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;13:11:32.624;INFO;Controller;State = Ready;
24/05/18;13:11:32.992;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;13:11:32.992;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:32.992;INFO;Controller;Status = Executing: Unload;
24/05/18;13:11:32.992;INFO;Controller;State = Running;
24/05/18;13:11:33.952;INFO;Robot Runtime;executing:    Unload;
24/05/18;13:11:38.603;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;13:11:38.603;INFO;Controller;State = Ready;
24/05/18;13:11:41.725;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;13:11:41.725;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:41.725;INFO;Controller;Status = Executing: Load;
24/05/18;13:11:41.725;INFO;Controller;State = Running;
24/05/18;13:11:42.922;INFO;Robot Runtime;executing:    Load;
24/05/18;13:11:49.957;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;13:11:49.957;INFO;Controller;State = Ready;
24/05/18;13:11:50.328;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;13:11:50.328;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:50.328;INFO;Controller;Status = Executing: Mount;
24/05/18;13:11:50.328;INFO;Controller;State = Running;
24/05/18;13:11:51.134;INFO;Robot Runtime;executing:    Mount;
24/05/18;13:11:58.866;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;13:11:58.866;INFO;Controller;State = Ready;
24/05/18;13:11:59.246;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;13:11:59.246;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:11:59.246;INFO;Controller;Status = Executing: Park;
24/05/18;13:11:59.246;INFO;Controller;State = Running;
24/05/18;13:12:00.180;INFO;Robot Runtime;executing:    Park;
24/05/18;13:12:03.530;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:12:03.530;INFO;Controller;State = Ready;
24/05/18;13:12:03.903;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;13:12:03.903;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:12:03.903;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;13:12:03.903;INFO;Controller;State = Running;
24/05/18;13:12:04.750;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;13:12:05.172;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:12:05.172;INFO;Controller;State = Ready;
24/05/18;13:13:28.459;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;13:13:28.460;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:28.460;INFO;Controller;Status = Executing: Initialize;
24/05/18;13:13:28.460;INFO;Controller;State = Running;
24/05/18;13:13:29.625;INFO;Robot Runtime;executing:    Initialize;
24/05/18;13:13:30.097;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:13:30.097;INFO;Controller;State = Ready;
24/05/18;13:13:30.471;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;13:13:30.471;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:30.471;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;13:13:30.471;INFO;Controller;State = Running;
24/05/18;13:13:31.286;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;13:13:34.662;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:13:34.662;INFO;Controller;State = Ready;
24/05/18;13:13:35.036;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;13:13:35.036;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:35.036;INFO;Controller;Status = Executing: CoolDown;
24/05/18;13:13:35.036;INFO;Controller;State = Running;
24/05/18;13:13:35.833;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;13:13:36.294;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:13:36.294;INFO;Controller;State = Ready;
24/05/18;13:13:37.662;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;13:13:37.662;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:37.662;INFO;Controller;Status = Executing: Home;
24/05/18;13:13:37.662;INFO;Controller;State = Running;
24/05/18;13:13:38.579;INFO;Robot Runtime;executing:    Home;
24/05/18;13:13:41.156;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:13:41.156;INFO;Controller;State = Ready;
24/05/18;13:13:41.532;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;13:13:41.532;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:41.532;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;13:13:41.532;INFO;Controller;State = Running;
24/05/18;13:13:42.365;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;13:13:42.797;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:13:42.797;INFO;Controller;State = Ready;
24/05/18;13:13:43.434;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;13:13:43.435;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:43.435;INFO;Controller;Status = Executing: Unmount;
24/05/18;13:13:43.435;INFO;Controller;State = Running;
24/05/18;13:13:44.243;INFO;Robot Runtime;executing:    Unmount;
24/05/18;13:13:51.461;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;13:13:51.461;INFO;Controller;State = Ready;
24/05/18;13:13:51.835;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;13:13:51.835;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:13:51.836;INFO;Controller;Status = Executing: Unload;
24/05/18;13:13:51.836;INFO;Controller;State = Running;
24/05/18;13:13:53.031;INFO;Robot Runtime;executing:    Unload;
24/05/18;13:13:57.519;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;13:13:57.519;INFO;Controller;State = Ready;
24/05/18;13:14:00.636;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;13:14:00.636;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:14:00.636;INFO;Controller;Status = Executing: Load;
24/05/18;13:14:00.636;INFO;Controller;State = Running;
24/05/18;13:14:01.587;INFO;Robot Runtime;executing:    Load;
24/05/18;13:14:08.483;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;13:14:08.484;INFO;Controller;State = Ready;
24/05/18;13:14:08.853;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;13:14:08.853;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:14:08.853;INFO;Controller;Status = Executing: Mount;
24/05/18;13:14:08.853;INFO;Controller;State = Running;
24/05/18;13:14:09.668;INFO;Robot Runtime;executing:    Mount;
24/05/18;13:14:17.132;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;13:14:17.132;INFO;Controller;State = Ready;
24/05/18;13:14:17.508;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;13:14:17.509;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:14:17.509;INFO;Controller;Status = Executing: Park;
24/05/18;13:14:17.509;INFO;Controller;State = Running;
24/05/18;13:14:18.684;INFO;Robot Runtime;executing:    Park;
24/05/18;13:14:22.068;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:14:22.068;INFO;Controller;State = Ready;
24/05/18;13:14:22.249;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;13:14:22.249;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:14:22.250;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;13:14:22.250;INFO;Controller;State = Running;
24/05/18;13:14:23.097;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;13:14:23.473;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:14:23.473;INFO;Controller;State = Ready;
24/05/18;13:15:47.341;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;13:15:47.342;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:15:47.342;INFO;Controller;Status = Executing: Initialize;
24/05/18;13:15:47.342;INFO;Controller;State = Running;
24/05/18;13:15:48.267;INFO;Robot Runtime;executing:    Initialize;
24/05/18;13:15:48.739;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:15:48.739;INFO;Controller;State = Ready;
24/05/18;13:15:49.118;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;13:15:49.118;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:15:49.118;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;13:15:49.118;INFO;Controller;State = Running;
24/05/18;13:15:49.948;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;13:15:50.862;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:15:50.863;INFO;Controller;State = Ready;
24/05/18;13:15:51.232;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;13:15:51.232;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:15:51.232;INFO;Controller;Status = Executing: CoolDown;
24/05/18;13:15:51.232;INFO;Controller;State = Running;
24/05/18;13:15:52.029;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;13:15:52.496;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:15:52.496;INFO;Controller;State = Ready;
24/05/18;13:15:53.871;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;13:15:53.871;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:15:53.871;INFO;Controller;Status = Executing: Home;
24/05/18;13:15:53.871;INFO;Controller;State = Running;
24/05/18;13:15:55.024;INFO;Robot Runtime;executing:    Home;
24/05/18;13:15:57.632;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:15:57.632;INFO;Controller;State = Ready;
24/05/18;13:15:58.001;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;13:15:58.001;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:15:58.001;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;13:15:58.001;INFO;Controller;State = Running;
24/05/18;13:15:58.823;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;13:15:59.270;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:15:59.271;INFO;Controller;State = Ready;
24/05/18;13:15:59.931;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;13:15:59.931;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:15:59.931;INFO;Controller;Status = Executing: Unmount;
24/05/18;13:15:59.931;INFO;Controller;State = Running;
24/05/18;13:16:00.744;INFO;Robot Runtime;executing:    Unmount;
24/05/18;13:16:08.182;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;13:16:08.182;INFO;Controller;State = Ready;
24/05/18;13:16:08.552;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;13:16:08.552;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:16:08.552;INFO;Controller;Status = Executing: Unload;
24/05/18;13:16:08.552;INFO;Controller;State = Running;
24/05/18;13:16:09.510;INFO;Robot Runtime;executing:    Unload;
24/05/18;13:16:13.970;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;13:16:13.970;INFO;Controller;State = Ready;
24/05/18;13:16:17.094;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;13:16:17.095;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:16:17.095;INFO;Controller;Status = Executing: Load;
24/05/18;13:16:17.095;INFO;Controller;State = Running;
24/05/18;13:16:18.318;INFO;Robot Runtime;executing:    Load;
24/05/18;13:16:25.191;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;13:16:25.191;INFO;Controller;State = Ready;
24/05/18;13:16:25.570;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;13:16:25.571;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:16:25.571;INFO;Controller;Status = Executing: Mount;
24/05/18;13:16:25.571;INFO;Controller;State = Running;
24/05/18;13:16:26.373;INFO;Robot Runtime;executing:    Mount;
24/05/18;13:16:34.322;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;13:16:34.322;INFO;Controller;State = Ready;
24/05/18;13:16:34.697;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;13:16:34.697;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:16:34.697;INFO;Controller;Status = Executing: Park;
24/05/18;13:16:34.697;INFO;Controller;State = Running;
24/05/18;13:16:35.635;INFO;Robot Runtime;executing:    Park;
24/05/18;13:16:38.982;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:16:38.982;INFO;Controller;State = Ready;
24/05/18;13:16:39.357;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;13:16:39.357;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:16:39.357;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;13:16:39.357;INFO;Controller;State = Running;
24/05/18;13:16:40.214;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;13:16:40.627;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:16:40.627;INFO;Controller;State = Ready;
24/05/18;13:18:03.970;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;13:18:03.970;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:18:03.971;INFO;Controller;Status = Executing: Initialize;
24/05/18;13:18:03.971;INFO;Controller;State = Running;
24/05/18;13:18:05.136;INFO;Robot Runtime;executing:    Initialize;
24/05/18;13:18:05.607;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:18:05.607;INFO;Controller;State = Ready;
24/05/18;13:18:05.991;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;13:18:05.991;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;13:18:05.991;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;13:18:05.991;INFO;Controller;State = Running;
24/05/18;13:18:06.806;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;13:18:10.181;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;13:18:10.181;INFO;Controller;State = Ready;
24/05/18;13:18:10.563;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;13:18:10.564;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
